0.0,0.0,0.0,0.303567922915,0.0,0.0,0.0,0.496614359665,0.0,0.795787133604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167163189554
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.588893572093,0.0,0.808210591831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.908669566102,0.134215020543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395355470306,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.434453819827,0.0,0.0,0.0,0.0,0.732592367583,0.0,0.466180166992,0.0,0.0,0.0,0.0,0.0,0.0,0.239237023263
0.0,0.0,0.0,0.254246054242,0.0,0.348932920492,0.0,0.0,0.857438513947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280007063661
0.0,0.0,0.732631238084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637524967268,0.0,0.0,0.0,0.0,0.238355585405
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.320216248132,0.0,0.0,0.211365596994,0.0,0.0,0.0,0.345778268001,0.712825235092,0.277041824707,0.226800743384,0.0,0.311308468561,0.0,0.0,0.0,0.0,0.0
0.0,0.660040623835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442355380766,0.0,0.607180444345,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.536635123071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790379611039,0.0,0.0,0.0,0.0,0.295504340307
0.0,0.0,0.0,0.301944834927,0.0,0.414395784402,0.0,0.0,0.0,0.791532294931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332538834743
0.0,0.0,0.0,0.221087032169,0.0,0.0,0.0,0.0,0.745610534178,0.579567873697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243488265239
0.0,0.0,0.0,0.422368345885,0.0,0.0,0.0,0.0,0.0,0.0,0.90642428277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.298247795364,0.0,0.409321885357,0.0,0.0,0.0,0.0,0.0,0.566245044416,0.0,0.0,0.0,0.0,0.561230518815,0.32846719951
0.0,0.817349023026,0.0,0.255251338032,0.0,0.175156297125,0.0,0.0,0.0,0.0,0.273891276721,0.0,0.375945301747,0.0,0.0,0.0,0.0,0.140557102983
0.0,0.0,0.0,0.16440933322,0.0,0.0,0.0,0.537922682712,0.554466399786,0.430990306105,0.0,0.0,0.0,0.0,0.0,0.397035989048,0.0,0.181067803671
0.0,0.0,0.0,0.301944834927,0.0,0.414395784402,0.0,0.0,0.0,0.791532294931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332538834743
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.889257773951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457406396401,0.0,0.0,0.0
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.600576121313,0.0,0.375109908341,0.0,0.257404576471,0.371910888015,0.0,0.0,0.0,0.0,0.356086666878,0.0,0.0,0.0,0.0,0.352933251718,0.206558611693
0.0,0.0,0.0,0.22149064661,0.679708296068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699241393026,0.0,0.0,0.0
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.445516450606,0.683598228968,0.305718326094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49065757783
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.858286720015,0.253546446487,0.0,0.347972763303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27923656945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722122947514,0.0,0.459518022787,0.0,0.0,0.0,0.0,0.517089581607,0.0,0.0
0.0,0.0,0.0,0.454747103509,0.0,0.0,0.0,0.0,0.0,0.397365099866,0.325303589593,0.0,0.0,0.522122053913,0.478542401976,0.0,0.0,0.166941169834
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.422368345885,0.0,0.0,0.0,0.0,0.0,0.0,0.90642428277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.331772229409,0.0,0.0,0.0,0.0,0.0,0.869723220144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365388434594
0.0,0.0,0.0,0.469140965088,0.0,0.321929729763,0.465140027097,0.0,0.0,0.0,0.0,0.445349053276,0.0,0.0,0.0,0.0,0.441405152572,0.258337901191
0.0,0.0,0.0,0.200876364642,0.0,0.0,0.0,0.65723734076,0.0,0.0,0.0,0.0,0.0,0.691914116307,0.0,0.0,0.0,0.221229789347
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.875971085747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482363614853
0.0,0.0,0.0,0.875971085747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482363614853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588325842552,0.0,0.0,0.0,0.341390717187,0.0,0.619366749581,0.0,0.0,0.338367445711,0.198033791058
0.0,0.0,0.0,0.170108115182,0.522026094044,0.233460147914,0.337314791046,0.0,0.0,0.0,0.0,0.322962579217,0.0,0.0,0.537027803408,0.0,0.320102502758,0.187344004134
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.814221253973,0.0,0.508549123265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28003845951
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.29399638673,0.0,0.40348715791,0.582978240939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553230391704,0.323785024789
0.0,0.0,0.521581107445,0.308160509218,0.0,0.0,0.0,0.0,0.519631838278,0.0,0.330664183606,0.0,0.0,0.0,0.0,0.372092052704,0.0,0.339384300693
0.0,0.0,0.0,0.0,0.0,0.434684510422,0.0,0.0,0.0,0.830285541158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348819862599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.672229957615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740342410027
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.597130160327,0.0,0.0,0.394148559159,0.0,0.270469109669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47591934093,0.0,0.434084930151
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.469140965088,0.0,0.321929729763,0.465140027097,0.0,0.0,0.0,0.0,0.445349053276,0.0,0.0,0.0,0.0,0.441405152572,0.258337901191
0.0,0.373117914723,0.0,0.466086551981,0.0,0.0,0.0,0.0,0.0,0.305455264879,0.250061452701,0.0,0.68647259903,0.0,0.0,0.0,0.0,0.128327976634
0.0,0.0,0.0,0.224848848078,0.0,0.30858754313,0.445862574664,0.0,0.0,0.0,0.482537239914,0.42689182601,0.0,0.0,0.0,0.0,0.423111377932,0.247631240161
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.481088881846,0.0,0.0,0.0,0.0,0.0,0.0,0.516220792733,0.0,0.708568684683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.31736739077,0.0,0.435562041899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76641802152,0.0,0.349524052424
0.0,0.0,0.612212164516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388121104626,0.0,0.532738054093,0.0,0.0,0.436747569522,0.0,0.0
0.588704083564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509329724756,0.416963613073,0.0,0.0,0.0,0.0,0.469203664573,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.751015934095,0.0,0.0,0.495724161994,0.0,0.340171414103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27297624618
0.0,0.0,0.0,0.6846438884,0.0,0.0,0.0,0.0,0.0,0.0,0.367320285446,0.0,0.504186687518,0.0,0.0,0.0,0.0,0.37700707965
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.225615187714,0.0,0.309639284634,0.0,0.0,0.0,0.591438192165,0.0,0.0,0.66459177435,0.0,0.0,0.0,0.0,0.248475227738
0.0,0.0,0.0,0.352924852478,0.0,0.484361890519,0.699830062437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388684307924
0.806037664079,0.0,0.0,0.266021217008,0.0,0.182546707441,0.0,0.0,0.0,0.348680222416,0.0,0.0,0.0,0.0,0.0,0.321210465775,0.0,0.146487661467
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.413390797213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910553704501
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.521933411414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630214672608,0.0,0.574817345318
0.0,0.0,0.0,0.455830147809,0.0,0.208530466281,0.301295151609,0.0,0.0,0.0,0.326078345926,0.288475518572,0.0,0.0,0.0,0.366931669934,0.285920850965,0.502016291254
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.385965280638,0.0,0.264853653252,0.382673683294,0.0,0.0,0.0,0.0,0.366391522209,0.568466496639,0.0,0.0,0.0,0.363146849808,0.212536248063
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527026522364,0.0,0.0,0.0,0.670360947464,0.522359306263,0.0
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.526363289177,0.0,0.0,0.0,0.0,0.0,0.0,0.564801400859,0.0,0.0,0.0,0.0,0.635563580923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705496915565,0.548387299416,0.448938160516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.672229957615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740342410027
0.0,0.0,0.858286720015,0.253546446487,0.0,0.347972763303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27923656945
0.0,0.0,0.0,0.449637278689,0.0,0.0,0.0,0.0,0.0,0.0,0.482472410413,0.0,0.0,0.0,0.709747797296,0.0,0.0,0.247597970584
0.0,0.0,0.0,0.635533162198,0.0,0.0,0.0,0.0,0.0,0.0,0.454628995705,0.0,0.624027303899,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.326886288388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62061729798,0.0,0.0,0.0,0.0,0.615121265194,0.360007434671
0.0,0.0,0.0,0.331772229409,0.0,0.0,0.0,0.0,0.0,0.869723220144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365388434594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588841546338,0.0,0.80824849725,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583920886848,0.478027790044,0.0,0.656144671432,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909850482186,0.0,0.414936260245
0.0,0.0,0.0,0.455380717328,0.0,0.0,0.0,0.0,0.0,0.0,0.488635268377,0.0,0.0,0.0,0.0,0.549854834749,0.0,0.501521323064
0.816047438122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577984929505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.343541555979,0.0,0.0,0.681223515097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646462467429,0.0
0.0,0.0,0.0,0.469140965088,0.0,0.321929729763,0.465140027097,0.0,0.0,0.0,0.0,0.445349053276,0.0,0.0,0.0,0.0,0.441405152572,0.258337901191
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.672229957615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740342410027
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.256575930609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48712799049,0.0,0.0,0.0,0.619611285929,0.482814105886,0.282573010426
0.0,0.0,0.0,0.505555186762,0.0,0.0,0.0,0.0,0.0,0.0,0.542473769668,0.0,0.0,0.0,0.0,0.610438591482,0.0,0.278389813731
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.301944834927,0.0,0.414395784402,0.0,0.0,0.0,0.791532294931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332538834743
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.298247795364,0.0,0.409321885357,0.0,0.0,0.0,0.0,0.0,0.566245044416,0.0,0.0,0.0,0.0,0.561230518815,0.32846719951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.200876364642,0.0,0.0,0.0,0.65723734076,0.0,0.0,0.0,0.0,0.0,0.691914116307,0.0,0.0,0.0,0.221229789347
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.535754355443,0.0,0.0,0.0,0.584302635603,0.0,0.0,0.383252171637,0.0,0.0,0.0,0.0,0.431268623327,0.0,0.196679556947
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.494078426881,0.0,0.678084184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544140006192
0.0,0.0,0.0,0.455380717328,0.0,0.0,0.0,0.0,0.0,0.0,0.488635268377,0.0,0.0,0.0,0.0,0.549854834749,0.0,0.501521323064
0.0,0.0,0.0,0.517846079902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855473808793
0.0,0.0,0.0,0.256713265429,0.0,0.352318975814,0.509047915758,0.0,0.0,0.0,0.0,0.487388730593,0.0,0.0,0.0,0.0,0.48307253694,0.282724260441
0.0,0.0,0.0,0.0,0.626550848576,0.0,0.0,0.0,0.0,0.0,0.438156553304,0.0,0.0,0.0,0.644556334966,0.0,0.0,0.0
0.0,0.509212669418,0.0,0.318045807972,0.0,0.0,0.0,0.0,0.53630080075,0.416870068896,0.0,0.0,0.0,0.0,0.0,0.384028173637,0.0,0.175135604495
